url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/04/18/72231620/,Мусорный пожар на полигоне под Гатчиной стал уголовным делом. Что только не попало в воздух,"Второе уголовное дело возбуждено в Ленинградской области с начала пожара на полигоне «Монита» под Гатчиной. Местные жители настаивают на рекультивации, но ждать им еще долго. Как пишет 47news, вокруг полигона 18 апреля произошло два события. Во-первых, было повторно возбуждено уголовное дело по статье о нарушении правил обращения с отходами, которое привело к угрозе причинения существенного вреда окружающей среде. Первое было возбуждено в конце марта, но его пришлось прекратить из-за отсутствия экспертизы. Теперь же она появилась и, как отчитался СК, выяснилось, что при горении произошел выброс в атмосферу оксида углерода, азота оксид, диоксид азота и углерода.  Полигон, напомним, загорелся еще в феврале. Сейчас мусор продолжает тлеть, площадь под тысячу «квадратов».  Также 18 апреля страдающие от всех этих выбросов местные жители встречались с руководством ООО «Монита», которое обслуживает полигон, прокурором и местной администрацией. Требования у людей понятные — закрыть полигон, не пускать на него грузовики, начать рекультивацию и пустить на территорию активистов. В последнем отказали, по остальным пунктам перспективы далекие — процесс, если всё пойдет как надо, раньше 2030 года не закончится. Что касается самого пожара, то ему тоже установлен срок — до конца апреля обещают потушить. ",Происшествия,2023-04-18 22:47:00,6042,6
https://www.fontanka.ru/2023/04/18/72231623/,"«Зенит» проиграл второй матч УНИКСу, серия переезжает в Петербург","Поражением для баскетбольного клуба «Зенит» завершился второй матч полуфинала Единой лиги ВТБ против казанского УНИКСа. Встреча проходила 18 апреля на стадионе «Баскет-холл» в Казани.Петербуржцы уступили со счетом 59:68 (10:15, 22:25, 8:11, 13:23). Самыми результативными игроками у «Зенита» стали Калеб Хомсли (17 очков), Томас Эртель (10) и Адриен Морман (8). У УНИКСа отличились Винс Хантер (15), Джален Рейнольдс (14) и Маркос Найт (12).Счет в серии стал 2–0 в пользу казанского клуба. Серия идет до четырех побед одной из команд.Третий матч противостояния пройдет в Петербурге 21 апреля. Начало матча — в 20:00. Напомним, что «Зенит» — действующий чемпион Единой лиги ВТБ.",Спорт,2023-04-18 22:38:00,4542,0
https://www.fontanka.ru/2023/04/18/72231377/,Довольствуемся малым. Сколько стоит корюшка и где ее купить,"Официальные пункты продажи корюшки, несмотря на обещания, пока не работают. Причину объяснили рыбаки: на самом деле самая петербургская рыба в Неве еще «не пошла». Когда пойдет — зависит от погоды. Тем не менее купить ее можно и сейчас. О том, где и почем — карточки «Фонтанки». Текстовую версию материала читайте здесь.",Город,2023-04-18 22:22:00,19927,33
https://www.fontanka.ru/2023/04/18/72231521/,"«Фонтанка» показывает видео из автобуса, двери которого зажали ребенка","Видео из салона автобуса № 264, в который неудачно пытался запрыгнуть школьник в Красногвардейском районе Петербурга, оказалось в распоряжении «Фонтанки» 18 апреля. Запись подтверждает, что без помощи мальчика не оставили. На кадрах видно, как перед подбежавшим ребенком закрываются двери. По информации перевозчика, он всё же просунул руку между створок и его зажало. Камера зафиксировала момент падения и попытки открыть двери изнутри. На помощь бросилась женщина, стоявшая на остановке.  Судя по видео, школьник не получил серьезных травм. Свидетельницей случившегося на проспекте Энтузиастов стала читательница «Фонтанки». По ее словам, ребенку зажало ногу.  «Мальчик хотел запрыгнуть в автобус, когда двери уже начали закрываться, ему зажало ногу. Водитель не заметил, так как уже начал движение. Пассажиры закричали и привлекли его внимание. После остановки они помогли упавшему мальчику подняться», — рассказала она, добавив, что на месте ребенка осмотрел ехавший в автобусе медик. В «Третьем парке» сообщили, что школьника протащило за автобусом метр или два. Его забрали родители, претензий, как уточняют в компании, у них нет.",Происшествия,2023-04-18 22:10:00,14535,23
https://www.fontanka.ru/2023/04/18/72231605/,«Большая нагрузка на футболистов». Сборная России отказалась от участия в чемпионате Центрально-Азиатской футбольной ассоциации,"Сборная России по футболу отказалась от участия в чемпионате Центрально-Азиатской футбольной ассоциации (CAFA), заявил генеральный секретарь РФС Максим Митрофанов в интервью «Спорт-Экспрессу». По его словам, решение связано с большой нагрузкой на футболистов.«Там был ряд вопросов между нами и CAFA. Большая нагрузка на футболистов. Мы планировали провести не менее четырех матчей, жарко. Маленький перерыв между 11 и 15 числом для представителей нескольких команд», — заявил Максим Митрофанов. Соперниками сборной России должны были стать Иран, Узбекистан, Киргизия, Таджикистан, Туркменистан и Афганистан. Подробнее о турнире читайте в материале «Фонтанки».Ранее Митрофанов заявил, что в УЕФА надеются сохранить Россию в составе союза и в настоящее время ведутся переговоры.",Спорт,2023-04-18 22:04:00,8145,31
https://www.fontanka.ru/2023/04/18/72231524/,"Прокуратура отменила дорогу в особой зоне у Вероярви, из-за которой активисты шли против трактора","Решение администрации Токсовского городского поселения о строительстве дороги в особо охраняемой природной зоне отменено прокурорской силой. Ответят муниципалы и в суде. О решении прокуратура области пишет 18 апреля. Речь идет о дороге вблизи озера Вероярви. В конце марта местные активисты встали перед трактором, чтобы не позволить строителям начать работы. Защитникам природы удалось добиться своего. Надзор отменил постановление местных властей о стройке и вынес представление руководству администрации Токсово.  Кроме того, в суд от прокуратуры подан иск, которым надзор намерен признать недействительным договор аренды участка. Регистрационные действия с землей уже запрещены. Дорога была запланирована на особо охраняемой территории. 405 метров трассы должны были вести к будущему коттеджному поселку. ",Общество,2023-04-18 21:54:00,6696,9
https://www.fontanka.ru/2023/04/18/72231602/,Автобус протащил школьника по асфальту на Энтузиастов,"Ещё одному школьнику зажало руку дверьми автобуса в Петербурге, на этот раз в Красногвардейском районе Петербурга. О случившемся на проспекте Энтузиастов «Фонтанке» 18 апреля сообщила читательница. По её словам, мальчика лет десяти протащило за автобусом № 264. Его удалось быстро освободить, среди пассажиров нашёлся медик, который осмотрел ребёнка. «Обошлось без травм», — рассказала читательница.Маршрут № 264 обслуживает «Третий парк». Как уточнил представитель перевозчика, мальчик не успевал на автобус, который незадолго до половины седьмого вечера готовился отъехать от остановки на углу Энтузиастов и проспекта Наставников.  Когда двери закрывались, школьник просунул руку и её зажало. Водитель остановился, проехав метр-два. «Водитель вызвал ГИБДД, даёт объяснения. Ребёнка забрали родители, претензий не имеют», — уточнили в компании.  Во Фрунзенском районе скорую и полицию пришлось вызывать накануне для юного пассажира автобуса № 12. ",Происшествия,2023-04-18 21:41:00,17195,9
https://www.fontanka.ru/2023/04/18/72231440/,У жителей Херсонской области изымут лодки для передачи военным,"Врио главы Херсонской области Владимир Сальдо отдал распоряжение изымать у жителей лодки, чтобы потом передать военным. Об этом 18 апреля пишет ТАСС. «На прошлой неделе я дал распоряжение собрать возможное количество маломерных судов, лодок, которые нужны нашим военным», — сообщил он во время заседания правительства региона.Как заявил Сальдо, это решение принято в рамках законодательства России о военном положении. По словам главы области, владельцы изъятых лодок смогут получить за них компенсацию, а потом и вернуть имущество, но произойдет это через «определенное время».",Общество,2023-04-18 21:35:00,11934,87
https://www.fontanka.ru/2023/04/18/72231350/,"«Бессмертный полк» уходит в онлайн. Посмотрите, как это было в Петербурге","Шествие «Бессмертный полк» не выйдет на улицы России в этом году. Причиной тому называют необходимость обеспечения безопасности.«Слушайте, если уж в пасхальную ночь бомбят, что тут ожидать?» — заявила «Фонтанке» сопредседатель Центрального штаба движения «Бессмертный полк России», депутат Госдумы Елена Цунаева. На вопрос о том, связано ли изменение формата «Бессмертного полка» с произошедшим недавно в Петербурге терактом, она отметила: «Ну если мы говорим, в целях безопасности. Провокации и всякого разного. Враг не дремлет. Не случайно же нападение происходит информационное в первую очередь на нашу гордость победы в Великой Отечественной войне». Акция, по предварительной информации, пройдет в онлайн-формате. В Петербурге — тоже. Так же было во время пандемии 2020–2021 годов. В прошлом году, после двухлетнего перерыва, в шествии участвовали около 1,2 миллиона человек.  Для сравнения: в 2019-м в «Бессмертном полку» приняли участие больше миллиона жителей города на Неве, впрочем, как и в 2018-м. В 2017-м на улицы вышли 850 тыс. человек. В 2015–2016-м «Фонтанка» снимала «Бессмертный полк» с воздуха, в те годы в акции участвовали 150–300 тыс. человекЗа девять лет акция выросла более чем в 10 раз. И стала по-настоящему народной.",Общество,2023-04-18 21:21:00,12185,32
https://www.fontanka.ru/2023/04/18/72231434/,Женщина пострадала в «кухонном» пожаре в центре Петербурга,"Квартирный пожар в семиэтажке тушили в центре Петербурга вечером 18 апреля. Несмотря на сравнительно небольшую площадь, без пострадавших не обошлось. Как сообщили в ГУ МЧС по Петербургу, в восемь часов вечера два расчета выехали на Одесскую, 2, откуда поступил сигнал о возгорании. Очаг нашли на кухне двухкомнатной квартиры. Тушение не заняло больше 15 минут. Обгорел один квадратный метр обстановки, но хозяйке потребовалась помощь врачей. «Пострадавшая женщина направлена в медицинское учреждение», — добавили в ведомстве.",Происшествия,2023-04-18 21:14:00,5916,1
https://www.fontanka.ru/2023/04/18/72231425/,"В коллекцию апрельских закатов. Посмотрите, как солнце садится в особой точке над Петербургом","Фото заката снял фотограф «Фонтанки» 18 апреля. На снимках пересекается история города.  Кадры очередного великолепного апрельского заката сделаны в точке, из которой видны купола Смольного собора и башня Лахта Центра. Здания «позируют» на фоне красного неба.  Закаты радуют глаза петербуржцев последнюю неделю. Небо переливается оттенками красного и оранжевого почти каждый вечер. ",Город,2023-04-18 21:10:00,5809,6
https://www.fontanka.ru/2023/04/18/72231416/,Чебоксарец получил 11 лет особого режима за убийство карандашом,"В колонию к особо опасным преступникам отправили жителя Чувашии, доказавшего, что в умелых руках и карандаш может стать смертельным оружием. О приговоре 18 апреля сообщает региональный Следственный комитет. На скамью подсудимых 36-летний фигурант сел после пьяной ссоры, случившейся в общежитии в Чебоксарах третьего сентября прошлого года.Установлено, что мужчина сначала избил хозяина комнаты, а потом схватил подвернувшийся под руку карандаш и дважды ударил в шею. Травма оказалась серьезной. Пострадавший с поврежденной веной умер на месте.  Суд назначил 11 лет лишения свободы с отбыванием в колонии особого режима.",Происшествия,2023-04-18 20:48:00,8494,17
https://www.fontanka.ru/2023/04/18/72231413/,Обвиняемый в заказном убийстве ученый пытался сбежать из-под ареста. Его нашли в лесу недалеко от Домодедово,"Ученый и один из разработчиков космического корабля «Буран» Александр Кибальченко вернулся в СИЗО после «передышки» под домашним арестом. Его нашли в лесу без документов, но с деньгами. О попытке побега Кибальченко 18 апреля пишет «Коммерсантъ». Ученого обвиняют в убийстве по найму своего экс-зятя — физика и программиста Тимура Зайниева. Весной 2021 года его у дома затолкали в машину трое киллеров, увезли в гараж в Подмосковье и задушили. По версии следствия, Кибальченко заказал зятя из-за проблем на фоне развода его дочери. С момента возбуждения дела ученый был помещен в СИЗО, но около двух месяцев назад суд согласился с доводами защиты о состоянии здоровья мужчины и выпустил его под домашний арест.  Обвинение и потерпевшие усомнились в подлинности медицинских документов, которые показала суду защита Кибальченко. 18 апреля должен был быть оглашен итог экспертизы этих документов, но вопрос решился иначе. В выходные Кибальченко уведомил ФСИН, что ему надо на УЗИ. Однако электронный браслет показал, что едет ученый в сторону выездов из города, затем сигнал вовсе пропал. Кибальченко нашли в лесу у Домодедово, при себе у него было только около 150 тысяч рублей наличными.  Сам он высказал версию, что был у врача, сел в такси и потерял сознание, а затем стал жертвой грабежа. Ученого вернули в СИЗО.  У Кибальченко есть британское гражданство и недвижимость. ",Общество,2023-04-18 20:37:00,14357,15
https://www.fontanka.ru/2023/04/18/72231395/,Граната взорвалась во дворе жилого дома в Белгороде. Есть погибший,"Один человек погиб и еще двое получили ранения при взрыве гранаты в Белгороде 18 апреля. Об этом сообщил губернатор региона Вячеслав Гладков.Взрыв произошел во дворе частного жилого дома. По предварительным данным, жители вели асоциальный образ жизни, уточняет глава Белгородской области в своем телеграм-канале. На место выехал мэр города Валентин Демидов. В причинах ЧП разбираются правоохранительные органы. Накануне в области обстреляли несколько сел, Муром — дважды. При первом снаряд разрушил жилой дом, повреждены еще три домовладения. После повторного обстрела частично разрушен склад зернохранилища, повреждена линия электропередачи.",Происшествия,2023-04-18 20:25:00,8785,14
https://www.fontanka.ru/2023/04/18/72231380/,Украина и Польша договорились о возобновлении транзита поставок зерна,"В результате переговоров между министерствами сельского хозяйства Польши и Украины достигнута договоренность о возобновлении транзита зерна. О решении 18 апреля сообщает пресс-служба минсельхоза Украины. Транзит будет возобновлен в ночь на субботу 22 апреля. Украинская сторона сейчас ждет технических деталей процесса. Польский министр сообщил, что вагоны с зерном и другой продукцией с Украины будут опломбированы электронными пломбами с GPS. Польша ввела запрет на экспорт и транзит зерна с Украины в минувшую субботу. Причиной послужило недовольство местных фермеров, они не справляются с конкуренцией на фоне низкой стоимости украинского зерна. Вслед за Польшей запрет ввела и Венгрия. Еврокомиссия осудила такое решение стран. ",Общество,2023-04-18 20:14:00,4568,6
https://www.fontanka.ru/2023/04/18/72231272/,"Стало известно, как будет выглядеть городская автостоянка на Конюшенной площади","Городской центр управления парковками показал, как будет выглядеть автостоянка, которую планируется разместить на Конюшенной площади в Петербурге в 2024 году.Согласно проекту, на площади установят павильон для поста охраны, терминалы для оплаты, стойки въезда/выезда, шлагбаумы, пожарный щит, столбики для ограждения — болларды, а также табло, на котором будет указано, сколько на стоянке свободных мест. Ранее «Фонтанка» писала, что комитет по охране памятников выдал положительное заключение на проект. Пока что Конюшенная площадь только частично находится в зоне платной парковки — там предусмотрено 12 соответствующих мест.",Город,2023-04-18 19:48:00,8783,24
https://www.fontanka.ru/2023/04/18/72231365/,Во время демонстраций во французском Ренне грабители опустошили ломбард. Они унесли золота на 25 тысяч евро,"Золото в слитках и монетах унесли грабители во время беспорядков, которые были спровоцированы пенсионной реформой во Франции. Хозяйка магазина видела преступников. О грабеже 18 апреля пишет Ouest France. Трое неизвестных разбили окна магазина во время уличных беспорядков в минувшую субботу. Хозяйка услышала шум и поднялась на звук. Один из мужчин крепко схватил женщину за руки, другой забрал слитки и книги с монетами. Затем они скрылись. Магазин оценивает ушерб в 25 тысяч евро, преступники пока не найдены.  Беспорядки начались в конце прошлой недели, когда законодатели подписали закон о постепенном повышении пенсионного возраста. Митинги сопровождались поджогами и разграблением магазинов. Полиция избивала митингующих и применяла слезоточивый газ. ",Происшествия,2023-04-18 19:47:00,3408,10
https://www.fontanka.ru/2023/04/18/72231269/,Женщина погибла при пожаре на Наличной. Еще одну увезли в больницу,"Женщину с отравлением угарным газом увезли в больницу после пожара на Васильевском острове 18 апреля. Спасти вторую пострадавшую, которую в скорую несли на руках, не удалось. Как сообщили в ГУ МЧС по Петербургу, в квартире на десятом этаже на Наличной, 44/2 огонь полностью охватил комнату площадью 18 квадратных метров. Силами 22 огнеборцев ее тушили практически час. Очевидцы показывали, как пламя вырывалось на балкон.  По словам местной жительницы, пожарные на плечах вынесли из дома женщину без сознания. «Донесли до скорой, удалось ли реанимировать — неизвестно», — рассказала читательница. «На месте пожара погибла женщина, пострадавшая женщина направлена в медицинское учреждение», — уточнили в ведомстве.UPD: Изначально в МЧС сообщили о пострадавшем мужчине, позднее в ведомстве уточнили, что госпитализирована женщина.",Происшествия,2023-04-18 19:34:00,8404,6
https://www.fontanka.ru/2023/04/18/72231260/,В Россию пришел штамм коронавируса «арктур». Он заразнее «омикрона»,"В России выявлены случаи заболевания штаммом коронавируса «арктур», который стремительно распространяется в Индии. Он заразнее «омикрона», по сути являясь его подвариантом.В Роспотребнадзоре 18 апреля заявили, что до регионов уже довели информацию о новом штамме, пишет РИА Новости. По предварительной информации ведомства, несмотря на заразность, «арктур» не отличается патогенностью. А значит, какие-либо противоэпидемические ограничения в связи с этим не требуются.В конце марта Всемирная организация здравоохранения (ВОЗ) объявила XBB.1.16 «вариантом коронавируса, находящимся под наблюдением», заявив, что это наиболее заразный штамм. ВОЗ подсчитала, что в Индии отмечается 13-кратный рост заболеваемости COVID-19, а число случаев в Юго-Восточной Азии выросло на 481% за месяц.",Общество,2023-04-18 19:14:00,14746,17
https://www.fontanka.ru/2023/04/18/72230969/,Павлины в Ленинградском зоопарке смотрят на посетителей десятками «глаз». У них брачный сезон,"У павлинов из Ленинградского зоопарка начался брачный сезон. Птицы демонстрируют посетителям роскошные «веера» и привлекают самок. Об этом 18 апреля рассказали в пресс-службе зверинца. На видео роскошные длинные перья надхвостья белого и обыкновенного павлинов то замирают на месте, то пускаются в пляс. Но это не все: иногда от них можно услышать громкий победный клич. Во время брачного сезона самцы распускают свое оперение и, повернувшись к самкам спиной, начинают энергично трясти телом. «Глаза» на перьях — их главный аксессуар, который показывает самкам, кто из кавалеров привлекательнее. Накануне под мостом в Новой Голландии заметили драку двух самцов за утку. Оба так активно махали крыльями, что не заметили, как объект их спора лег на воду и уплыл.",Город,2023-04-18 19:03:00,5525,1
https://www.fontanka.ru/2023/04/18/72231245/,"Noise MC* проиграл суд организатору концертов, которого в интервью Дудю* обвинил в присвоении денег","Арбитражный суд в Москве встал на сторону гендиректора ООО «Новый музыкальный порядок» Артема Миронова. Высказывание о нем признанного иноагентом Noise MC* сочтено враньем. О решении суда 18 апреля пишет MSK1. Миронов просил суд признать не соответствующими действительности слова музыканта Noise MC*, сказанные в интервью Юрию Дудю*. В выпуске артист утверждал, что деньги за отмененные концерты возвращал зрителям практически из своего кармана, а Миронов заработанное себе просто присвоил. Версию ответчика в суде поддержал представитель компании-агрегатора, через которую продавались билеты. Однако суд согласился с тем, что Noise MC* опорочил репутацию Миронова. После того, как решение суда вступит в законную силу, Дудь* должен удалить из выпуска часть сказанного музыкантом.  В части иска суд все же отказал — Миронов просил с Noise MC* по рублю с каждого просмотра интервью — сейчас у ролика больше 10 млн просмотров. * Минюст внес Юрия Дудя и Ивана Алексеева*, известного как Noise MC, в список иноагентов.",Общество,2023-04-18 18:48:00,4226,6
https://www.fontanka.ru/2023/04/18/72231218/,Замену уже подобрали. Российскую сборную по баскетболу не допустили до Олимпиады,"Исполком Международной федерации баскетбола (FIBA) не стал допускать сборную России до отбора на Олимпиаду-2024, заявили в пресс-службе организации. В федерации подчеркнули, что руководствовались рекомендациями Международного олимпийского комитета.«В соответствии с рекомендациями МОК об участии спортсменов с российским или белорусским паспортом в международных соревнованиях, опубликованными 28 марта, исполнительный комитет FIBA принял решение не разрешать регистрацию мужской сборной России в предквалификационных турнирах FIBA к Олимпийским играм 2024 года», — заявили в FIBA. Сборную России заменит национальная команда Болгарии, которая идёт следом в рейтинге европейских сборных.Ранее МОК рекомендовал допустить российских спортсменов до участия в международных соревнованиях в индивидуальных видах спорта, при этом сохранил запрет для командных дисциплин, к которым относится и баскетбол. О том, почему рекомендации МОК почти невыполнимы для спортсменов, читайте в нашем материале.",Спорт,2023-04-18 18:36:00,6171,12
https://www.fontanka.ru/2023/04/18/72231206/,Очевидцы: На Наличной из многоэтажки валит черный дым,"На Васильевском острове из дома 44, корпус 2, на Наличной улице валит густой черный дым. Фотографиями и видеозаписями 18 апреля с «Фонтанкой» поделились очевидцы. На кадрах видно, как из окон вырывается пламя. В городском управлении МЧС рассказали, что в 14-этажном жилом доме горит квартира на 10-м этаже. Сообщение о пожаре поступило в 17:44.  С огнем борются 22 человека и 5 единиц техники. Сведения о пострадавших не поступали.",Происшествия,2023-04-18 18:19:00,10626,3
https://www.fontanka.ru/2023/04/18/72231215/,"Хинштейн написал закон, по которому мобилизованных спецназовцев не будут использовать как рядовых","Депутат Александр Хинштейн 18 апреля внесет в Госдуму законопроект, который упорядочивает процесс мобилизации ветеранов СОБР и ОМОН. Подробности Хинштейн приводит в своем телеграм-канале. Закон, по его мнению, нужен из-за того, что бывшие росгвардейцы при постановке на воинский учет теряют свои специальные звания и, в глазах военкомата, полученный во время службы опыт. Хинштейн предлагает прописать, что ветераны спецназа при мобилизации должны попадать в родное ведомство. Также он предлагает дать им возможность подписывать краткосрочные контракты и исключить существующий возрастной порог при поступлении на службу в спецназ. Еще один пункт законопроекта — намерение упростить внутриведомственный перевод в Росгвардии с военной службы на полицейскую и наоборот.  Дополнительно Хинштейн предлагает разрешить продолжать службу тем, кто получил увечья и травмы, — по их желанию.",Общество,2023-04-18 18:17:00,10128,29
https://www.fontanka.ru/2023/04/18/72231092/,КАД между ЗСД и Парашютной улицей сузят на месяц,"Строительные работы на месяц ограничат движение транспорта на участке внешнего кольца КАД на севере Петербурга. Там продолжают возводить примыкание будущей дороги к аэродрому «Левашово».С 19 апреля по 20 мая на 12-м километре внешнего кольца КАД, между ЗСД и Парашютной улицей, будет перекрыта первая полоса, сообщает 18 апреля пресс-служба ФКУ Упрдор «Северо-Запад». Всего на этом участке три полосы движения. АО «АБЗ-Дорстрой» будет делать на участке систему водоотвода, укреплять откосы, монтировать отбойники, наносить разметку и выполнять благоустройство. Работы ведутся в рамках строительства примыкания к развязке КАД с Парашютной улицей проектируемой дороги к аэродрому «Левашово». Генеральным подрядчиком выступает АО «Газстройпроект».",Город,2023-04-18 18:14:00,5498,0
https://www.fontanka.ru/2023/04/18/72231104/,"Суд отправил на принудительные работы петербурженку, которая шантажировала знакомую интимными фото","Работать на благо города должна петербурженка Инна Осыкина после того, как за 45 тысяч была готова не показывать миру обнаженные фотографии потерпевшей. Девушка предпочла сдать шантажистку полиции.О решении суда 18 апреля пишет пресс-служба судов города. Осыкина, установил суд, незадолго до последнего Нового года написала в «вотсап» своей знакомой. Суть сообщения заключалась в том, что у Осыкиной есть интимные фото собеседницы, и если она их не выкупит за 45 тысяч рублей, то кадры получат более широкое распространение.  На шантаж «модель» не повелась и написала заявление в полицию. Осыкину признали виновной в вымогательстве и приговорили к шести месяцам в колонии. Подсудимая признала вину, дело слушали без исследования доказательств. Суд счел, что исправиться девушка может и на свободе — ей на тот же срок назначили принудительные работы, 10% из зарплаты будет уходить государству. ",Общество,2023-04-18 18:02:00,6382,9
https://www.fontanka.ru/2023/04/18/72230849/,Водитель «Опеля» разбился о столб на дороге «Петергоф — Кейкино»,"Полиция выясняет обстоятельства смертельной аварии, которая произошла днем 18 апреля на трассе в Ломоносовском районе Ленобласти. В ней погиб водитель.В 14:45 на 36-м километре автодороги «Петергоф — Кейкино» 43-летний водитель автомобиля Opel Astra не справился с управлением и врезался в опору освещения, сообщает пресс-служба ГУ МВД по Петербургу и Ленобласти. После этого машина опрокинулась.В результате ДТП водитель «Опеля» от полученных травм скончался на месте. Полиция ведет проверку.",Происшествия,2023-04-18 17:41:00,6570,1
