url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2023/10/14/72810950/,В России появился новый праздник,"Правительство утвердило в России новый праздник — День психолога. Его будут отмечать 22 ноября, сообщает пресс-служба кабмина.Дату выбрали не случайно — в этот день в 1994 году состоялся первый учредительный съезд Российского психологического общества. Это крупнейшая профессиональная и научная организация психологов в стране.«Сегодня свыше 7 млн человек задействованы в сфере оказания услуг психологической помощи населению», — рассказали в правительстве.Еще в марте президент РФ Владимир Путин поручил продумать официальное установление в России Дня психолога и подготовить документы о совершенствовании системы психологической помощи. С такой инициативой к нему обратился представитель факультета психологии МГУ Артем Ковалев на встрече главы государства с участниками II конгресса молодых ученых. Тогда же Путин говорил, что 15% жителей страны нуждаются в психологической помощи, а среди молодых людей — 35%. ",Общество,2023-10-14 12:24:00,15090,63
https://www.fontanka.ru/2023/10/14/72810995/,За Эрмитаж ответит. Участковый требует повысить ставки на скандалиста Барецкого,"В городской суд поступила нетипичная апелляция за подписью майора полиции. Сотрудник сам снимал неугомонного шоумена со стола на Дворцовой площади и не понял, почему он так легко отделался. «Постановление судьи Дзержинского районного суда в отношении Барецкого отменить... в связи с применением более строгого наказания», — написано 13 октября в апелляции в Санкт-Петербургский городской суд от имени старшего участкового Центрального района. По данным нашего издания, майор полиции не готов принять предыдущее решение, когда 29 сентября известного своими постоянными выходками Станислава Барецкого оштрафовали за мелкое хулиганство на 1 тысячу рублей (административная норма позволяет вменить до 15 суток ареста). Само же очередное шоу Барецкого петербуржцы могли наблюдать около 18 часов 10 сентября в саду Зимнего дворца. Он вскочил на стол в кафе, как мог танцевал, разумеется, матерился на виду у посетителей и, как говорится, гостей нашего города. Великолепно и то, что после задержания в своих объяснениях он указал, мол, принимал участие в съемках фильма «Брат-3». Участковый же категорически не согласен с судьей и настаивает, что Дворцовая площадь как объект культуры не для того создана. Отсюда его логика фактически переходит к требованиям закрыть этого типажа в камеру. Хотя бы на ненадолго. ",Происшествия,2023-10-14 12:12:00,11060,35
https://www.fontanka.ru/2023/10/14/72810986/,"Рыжий, взрослый, кастрирован. Петербургский театр потерял Станиславского","Театр имени Которого Нельзя Называть в Петербурге потерял одну из своих важных достопримечательностей — рыжего кота по кличке Станиславский. О пропаже там рассказали еще 6 октября, однако любимец до сих пор не нашелся.  Рыжий, с полосками, 7 лет, кастрирован. Немножко надорвано ухо, и есть царапинка на носу. «Жил в театре на Каменноостровском, 27Г. Свободно гулял во дворе, в сквере Низами и последние пару месяцев на территории Первого медицинского им. Павлова. Не пришел домой 28 сентября», — сообщили в театре. Если вы что-то знаете о местонахождении кота — позвоните по номеру 8 950 007 55 26.",Происшествия,2023-10-14 12:06:00,12741,16
https://www.fontanka.ru/2023/10/14/72810974/,Пьяный мужчина вел раздетую девочку по Планерной. Она просила его купить мороженое,"Пятилетняя девочка попала в больницу после прогулки с другом семьи до магазина. На необычную пару обратили внимание прохожие и заявили в полицию. Теперь ребенка пытается вернуть мать. Подробности стали известны «Фонтанке» 14 октября.Накануне вечером в полицию позвонила обеспокоенная женщина. Она рассказала, что на Планерной абсолютно пьяный мужчина стоит с ребенком лет пяти. У девочки голые ноги, одета она не по погоде. На место тут же пришел участковый. Мужчину он забрал с собой в отдел. Им оказался 45-летний ранее судимый местный житель. Он рассказал, что сидел в гостях у своих знакомых, родителей девочки. Все вместе они распивали спиртные напитки. В какой-то момент ребенок якобы попросил у гостя мороженое. Мужчина и девочка пошли в ближайший ТРК, при этом никто не удосужился нормально одеть ребенка для выхода на улицу. Ребенка направили на машине скорой в детскую больницу имени Филатова. Позднее мать госпитализированной спохватилась и позвонила в полицию, чтобы узнать, как ей забрать дочку.",Происшествия,2023-10-14 11:57:00,28930,54
https://www.fontanka.ru/2023/10/14/72810857/,Собянин утвердил проект планировки будущего вокзала ВСМ «Москва — Петербург»,"Мэр Москвы Сергей Собянин утвердил проект планировки будущего вокзала высокоскоростной железнодорожной магистрали из Москвы в Петербург. Об этом он сообщил 14 октября в своем телеграм-канале. Крупный пересадочный узел между двумя линиями метро, 4 диаметрами МЦД и ВСМ появится рядом со станцией метро «Рижская». Здесь будут возведены новый пассажирский вокзал, второй вестибюль «Рижской», два надземных пешеходных перехода. Кроме того, планируется сделать дополнительные парковки, остановки и разворотную площадку для наземного городского транспорта. Высокоскоростную магистраль между Москвой и Петербургом планируют достроить до конца 2027 года. Билет на ВСМ будет немного дороже билета на «Сапсан». Однако время в пути будет почти в два раза меньше — 2 часа 15 минут. Стоимость магистрали оценивают в 1,7 триллиона рублей.",Общество,2023-10-14 11:40:00,14783,32
https://www.fontanka.ru/2023/10/14/72810746/,"Житель Мурино поговорил с «Джамшутом» и погиб, спасаясь от привидения","Тело мужчины нашли накануне жители Мурино под окнами одного из домов на Охтинской аллее. Погибший был одет в куртку, штаны и кроссовки. На 21-м этаже зияло открытое окно.Как стало известно «Фонтанке» 14 октября, это происшествие не носит криминальный характер. Мужчина был заперт в квартире снаружи. Войти к нему никто не мог — все ключи были у жены, которая в момент трагедии работала. Женщина рассказала, что вынуждена была закрыть своего 58-летнего сожителя из-за его запоя. Мужчина пил всю неделю, а последние два дня у него наблюдались признаки алкогольного делирия — бред, галлюцинации. В пятницу утром женщина пошла на работу и закрыла возлюбленного в квартире. В течение дня она звонила ему и интересовалась самочувствием. Сожитель в ответ говорил, что будто бы находится в компании «Джамшута» и что хочет выйти. Во время последнего звонка он настаивал на том, что в квартире находятся привидения, поэтому он пытается открыть дверь дрелью.  Когда женщина вернулась с работы, она увидела скорую помощь, толпу зевак и труп своего сожителя на траве.",Происшествия,2023-10-14 11:14:00,19266,40
https://www.fontanka.ru/2023/10/14/72810737/,Израиль дал еще шесть часов на эвакуацию жителей Газы на юг,"ЦАХАЛ призвал жителей сектора Газа покинуть город и направиться на юг «ради безопасности». Об этом 14 октября сообщил в соцсетях спикер израильской армии Авихай Адраи.«Армия обороны Израиля позволит перемещаться по указанным улицам без каких-либо неприятностей с 10:00 до 16:00 (мск). Используйте это время, чтобы попасть на юг», — заявил он (цитата по РИА Новости). Ранее ЦАХАЛ анонсировал, что увеличит число боевых операций на севере сектора Газа и в самом городе. Палестинские СМИ сообщили, что около 800 тысяч жителей северных и центральных районов сектора Газа были вынуждены покинуть свои дома и переместиться в южную часть анклава. Накануне официальный представитель генсека ООН Стефан Дюжаррик сообщил, что Израиль 12 октября незадолго до полуночи предписал всему населению на севере сектора Газа в течение суток переместиться в южную часть. Это примерно 1,1 миллиона человек. Приказ касается и сотрудников ООН. В организации «решительно призвали» отменить этот приказ. Вечером 13 октября американские СМИ писали, что пехота и танки Израиля вошли в сектор Газа. ",Власть,2023-10-14 11:05:00,7189,55
https://www.fontanka.ru/2023/10/14/72810707/,Родная мать не узнает. На Бабушкина ВАЗ решил погоняться с ДПС и грустно финишировал,"Тяжелыми травмами закончилось для двух молодых людей стремление к скорости в Невском районе Петербурга. Подробности их веселой ночи рассказывает 14 октября «Дорожный инспектор». Все произошло около часа ночи в субботу. Инспекторы ДПС ОГИБДД патрулировали район и «очень удивились, когда на них со встречной полосы вылетел ВАЗ 2114 и поспешил скрыться». Полицейские в долгу не остались и отправились в погоню. Внезапный финиш ждал отечественное авто на пересечении улицы Бабушкина и бульвара Красных Зорь: ВАЗ игнорировал сигналы светофоров и врезался в проезжавший в перпендикулярном направлении KIA. 22-летнего водителя ВАЗ пришлось деблокировать сотрудникам МЧС. По данным «Фонтанки», автомобилист с признаками опьянения и его 23-летний пассажир получили тяжелые травмы и переломы. Оба в тяжелом состоянии были доставлены в реанимацию. Две женщины из KIA (водитель и пассажирка) отделались легко — после осмотра врачей они остались на месте ДТП. Также поврежден автомобиль Renault, вероятно, он просто был припаркован.",Происшествия,2023-10-14 10:51:00,8737,14
https://www.fontanka.ru/2023/10/14/72803000/,«Почините код». Сможет ли генетика победить неизлечимые болезни? – ответит ученый,"Редактирование генома человека – горячо обсуждаемая тема. Разрешат ли ученым «исправлять» генетический код? Увидим ли мы это на своем веку? Избавит ли геномная инженерия от неизлечимых болезней, которые возникают из-за «поломок» участков молекул ДНК? «Фонтанка» задаст ваши вопросы генетику, даже самые наивные. Чем специалисты в этой области медицины уже сегодня могут помочь при ряде серьезных диагнозов? Стоит ли обращаться к генетику «на всякий случай», если планируешь семью? Бывает ли наследственный рак и можно ли его предотвратить? Обо всем этом расскажет эксперт.  Спрашивайте о том, что вас волнует, в комментариях. Ответы на самые интересные вопросы мы опубликуем на страницах «Фонтанки». А пока читайте, что ответили на вопросы пользователей климатолог и метеоролог. ",Город,2023-10-14 10:30:00,3552,0
https://www.fontanka.ru/2023/10/14/72810686/,В НИИ им. Джанелидзе спасают детского тренера по тхэквондо. Его госпитализировали с работы,"Врачи НИИ им. Джанелидзе борются за жизнь 63-летнего тренера по тхэквондо ИТФ. Мужчину госпитализировали прямо из спортивного комплекса на проспекте Обуховской Обороны, где он вел занятия для детей и подростков.Как стало известно «Фонтанке» 14 октября, пострадавший помещен в реанимацию. У него диагностированы закрытая черепно-мозговая травма, сотрясение и острое нарушение мозгового кровообращения. Обстоятельства получения травм неизвестны.",Происшествия,2023-10-14 10:23:00,11107,7
https://www.fontanka.ru/2023/10/14/72810371/,"Дождь, ветер, но тепло. Какая погода ждет петербуржцев в субботу","Потепление принесет в Петербург очередной атлантический циклон. Но возвращением лета, хотя бы и временным, назвать это сложно. К 10 часам утра уже установились +10,1 градуса.По данным центра «Фобос», в субботу, 14 октября, погода в Северной столице будет облачная и дождливая, усилится ветер. «При этом в регион придёт хорошо прогретый средиземноморский воздух, и показания термометров на 5–6 градусов превысят рамки климата», — говорят синоптики. Температура воздуха составит +14…+16, а по области +12…+17. Ветер юго-западный, 5–10 м/с, с порывами до 12–17 м/с. Атмосферное давление будет падать и составит 737 мм рт. ст., что ниже нормы, вечером показания барометров начнут повышаться. Кроме того, сегодня с 6 утра до 18 часов воскресенья в Петербурге действует «желтый» уровень опасности из-за сильного ветра порывами до 15–18 м/с. Водителей просят проявлять особую осторожность и по возможности воздержаться от использования автотранспорта в связи с высоким риском ДТП. Осторожнее нужно быть и пешеходам.",Город,2023-10-14 10:15:00,7923,3
https://www.fontanka.ru/2023/10/14/72810356/,Мужчину с беспилотником поймали у Смоленского кладбища. Он назвался вагнеровцем,"Отряд вневедомственной охраны задержал в Василеостровском районе 35-летнего москвича, проживающего в Петербурге. Мужчина попался гвардейцам, когда рядом со Смоленским кладбищем пытался запустить дрон, купленный на маркетплейсе. Никаких разрешений на запуск у гражданина не было. Задержанный был доставлен в отдел по подозрению в нарушении правил использования воздушного пространства.В своем объяснении задержанный указал, что купил квадрокоптер на «Озоне» еще в начале месяца. Чтобы не беспокоить живых людей, он решил запустить его у лютеранского кладбища. Также мужчина отметил, что является участником СВО и служил в ЧВК «Вагнер» в качестве инструктора тактической подготовки с февраля по июль 2023 года. Ранее «Фонтанка» писала, что в конце сентября в Петербурге истек срок запрета на использование беспилотников. Теперь действительно формального ограничения на подачу заявок для проведения полета нет. Но это не значит, что все разрешение получат, есть масса оснований для отказа, а ответственные ведомства очень внимательно изучают заявки.",Происшествия,2023-10-14 10:04:00,11461,35
https://www.fontanka.ru/2023/10/14/72805556/,"Топ самых сладких. Роскачество узнало, сколько сахара содержится в свежих фруктах","По подсчетам Росстата, каждый россиянин ежегодно потребляет 31 килограмм сахара — это в три раза больше, чем рекомендует Минздрав. Однако «сладкая жизнь» россиян объясняется вовсе не пристрастием к шоколадным конфетам и зефиру. Дело в том, что сахар содержится и в полезных продуктах — например во фруктах. Специалисты Роскачества подсчитали, сколько ложек сахара приходится на 100 граммов свежего фрукта. Возглавляет топ банан. В нем целых четыре ложки сахара. Далее место делят гранат, виноград и хурма. В них — по три.  Сладость инжира специалисты оценили в 2,4 ложки сахара. Ананаса — на одну сотую меньше. От него хоть и сводит рот, однако в нем содержатся 2,3 ложки сахара.  Следом — груша, вишня и черешня. В этих фруктах и ягодах по две ложки. В персике и сливе — по 1,9. В абрикосе и киви — 1,8. Чуть меньше в апельсине, дыне и грейпфруте — по 1,6, 1,5 и 1,3 соответственно. Самые несахарные в списке — арбуз и лимон.",Образ жизни,2023-10-14 08:07:00,34499,30
https://www.fontanka.ru/2023/10/14/72809993/,"На шеф-повара Ивлева подали в суд после фестиваля в Екатеринбурге, на котором готовили гигантский рулет из ветчины","Агентство Graffin-event подало в суд на шеф-повара Константина Ивлева. Организаторы гастрофестиваля «Да, шеф!» считают, что он недоплатил им 644 тысячи рублей.Об иске в Арбитражный суд Москвы 13 октября сообщает портал E1. Ответчиком выступает Константин Ивлев, третьим лицом указан екатеринбургский «Жировой комбинат», который производит майонез. Истцом по делу выступает компания «Граффин-эвент», которая принимала участие в организации фестиваля «Да, шеф!». Он прошел в Екатеринбурге минувшим летом. Ивлев и победитель «Адской кухни» Георгий Матвеев (Золотой) готовили огромный рулет из ветчины, сыра и майонеза. Блюдо весило больше 40 кг и попало в Книгу рекордов России. «Граффин-эвент» намерено доказать в суде, что компания Ивлева недоплатила им 644 тысячи рублей.Иск принят к рассмотрению. Компания Ивлева и представители истца пока дело не комментировали.",Общество,2023-10-14 01:03:00,25664,39
https://www.fontanka.ru/2023/10/14/72809975/,"Врачи в Петербурге спасают мужчину, который два дня прожил в мусорном контейнере в одежде из полиэтилена","С травмой шеи в больницу привезли бездомного, который два дня прожил в мусорном баке на Плесецкой улице. Соседи видели его практически голым.Как стало известно «Фонтанке», молодого человека привезли в Боткинскую больницу 13 октября. Он назвал свои данные, оказалось, что ему всего 24 года. Два дня назад он «поселился» в мусорном контейнере у дома 20 по Плесецкой улице, из одежды на нем были только полиэтиленовые пакеты. На «соседа» в итоге пожаловались местные жители, приехала полиция и вызвала ему скорую помощь.  Медики зафиксировали травмы трахеи и эмфизему на коже шеи. Также у пациента проблемы с пищеводом. Обстоятельства его попадания в мусорный контейнер выясняются.",Происшествия,2023-10-14 00:48:00,20052,33
https://www.fontanka.ru/2023/10/14/72810011/,В Москве арестовали трех адвокатов Навального* по делу об участии в экстремистском сообществе,"В Москве арестовали трех адвокатов Навального* — Игорь Сергунин, Вадим Кобзев и Алексей Липцер заключены под стражу решением Басманного районного суда Москвы 13 октября. Всех троих обвинили в экстремизме.Об аресте адвокатов сообщает пресс-служба столичных судов в своем телеграм-канале. Адвокатов задержали этим же утром и за день успели предъявить обвинение по второй части статьи 282.1 — участие в экстремистском сообществе. Федеральная адвокатская палата заявила, что проверит законность привлечения адвокатов к уголовной ответственности. Защитники свою вину не признают.  Как пишет «Коммерсантъ», адвокатам Алексея Навального вменили то, что два года они передавали своему доверителю данные о действиях его соратников в России и за границей, а им — указания от него. Арестованные адвокаты представляли интересы Навального в деле об организации экстремистского сообщества, политик получил 19 лет колонии. ",Общество,2023-10-14 00:32:00,42848,206
https://www.fontanka.ru/2023/10/14/72810008/,Журналистка CNN извинилась за слова про обезглавленных детей в Кфар-Аза,"Корреспондентка CNN призналась, что должна была тщательней проверять информацию, и извинилась за прозвучавшие в эфире CNN формулировки про найденных в Кфар-Аза детей с отрубленными головами.Корреспондент Сара Сиднер публично принесла извинения 13 октября в своих соцсетях. Она отметила, что сперва Израиль подтверждал эту информацию, но на следующий день уточнил, что сделать этого на самом деле не может. «Впредь мне нужно быть осторожнее с формулировками, и я приношу извинения», — добавила журналистка. Информация начала распространяться 10 октября, когда израильская журналистка Николь Зедек в репортаже для канала i24NEWS сообщила, что после нападения в кибуце Кфар-Аза якобы найдены тела 200 убитых израильтян, в том числе около 40 детей, у некоторых из которых были отрублены головы. Позже она призналась, что лично этого не видела, а услышала информацию от кого-то из военных. ХАМАС также отрицал свою причастность к подобному. ",Происшествия,2023-10-14 00:21:00,23647,60
https://www.fontanka.ru/2023/10/14/72809981/,Утро будет «желтым». Петербуржцев предупреждают об ухудшении погоды в субботу и воскресенье,"В Петербурге объявлен «желтый» уровень опасности из-за погодных условий, сообщила вечером 13 октября пресс-служба губернатора города.Предупреждение будет действовать с 06:00 мск 14 октября до 18:00 мск 15 октября. Росгидрометцентр обещает в выходные сильный ветер порывами до 15–18 м/с. «Желтый» — второй уровень, означающий потенциально опасную погоду.Правительство Петербурга просит водителей проявлять особую осторожность, а по возможности вообще не выезжать на дороги.«Особую осторожность также следует проявлять пешеходам», — сказано в сообщении. Напомним, 12 октября Петербург прошел испытание очередным штормом. Спасатели выезжали на ликвидацию последствий ненастья более 70 раз. Большинство вызовов было связано с поваленными ветром деревьями. В четверг пострадали две женщины — одной дерево упало прямо на голову, она спаслась чудом. Повреждены шесть автомобилей. А петербургская дамба 12 октября спасла город от наводнения — причем от особо опасного. Это было 34-е морское нагонное наводнение расчетным уровнем +212 см БС. И 14-е особо опасное наводнение, остановленное за период эксплуатации петербургского Комплекса защитных сооружений. От чего именно был спасен Петербург — можно посмотреть здесь.",Происшествия,2023-10-14 00:11:00,14836,7
https://www.fontanka.ru/2023/10/14/72809996/,RT: Египет готов помочь эвакуировать граждан России из сектора Газа. Их сотни,"Власти Египта готовы помочь в эвакуации россиян из сектора Газа, сообщил посол РФ в Каире Георгий Борисенко. Об этом он рассказал вечером 13 октября в интервью телеканалу RT.Посол подтвердил, что в Газе находятся «сотни российских граждан» и граждан других стран СНГ. Россия сейчас плотно работает с властями Египта «для организации эвакуации соотечественников», заявил Борисенко.«Египетские власти готовы нам помогать, заявили об этом и реально проводят подготовку к тому, чтобы осуществить вывоз наших людей», — сказал посол России в Египте. В то же время Борисенко отметил, что на данный момент никакого «коридора безопасности» из Газы не существует. Его создание «полностью зависит от израильской армии», подчеркнул посол.Напомним, 13 октября пехота и танки Израиля вошли на территорию сектора Газа для проведения «локальных рейдов». Война в Израиле началась после ракетного удара палестинского движения ХАМАС из сектора Газа по израильским городам и военным объектам в субботу, 7 октября. За неделю погибло более 1,8 тыс. палестинцев, ранено свыше 7 тыс., с израильской стороны жертвами конфликта стали до 1,5 тыс. человек, почти 4 тыс. получили ранения. На момент публикации официально подтверждена гибель четырех граждан России в зоне конфликта. 12 россиян — в списках пропавших без вести.",Происшествия,2023-10-14 00:01:00,9901,32
https://www.fontanka.ru/2023/10/11/72800474/,"Целовал руки, нюхал волосы. На севере Петербурга ищут мужчину, который очень хотел подружиться со школьницей","Житель Приморского района посчитал, что его 10-летней дочери рано иметь парня, и заявил на неизвестного, который очень хотел с ней познакомиться.К девочке некий мужчина подошел после уроков около 15 часов 9 октября прямо у школы на Серебристом бульваре, стало известно «Фонтанке» 11 октября. Он, по предварительной информации, спрашивал ее, где родители и есть ли у нее парень. А потом дважды поцеловал руку и понюхал ее волосы. Такие вольности напугали девочку, и она убежала.О встрече она рассказала отцу только через два дня. Мужчина сразу же обратился в полицию. Проводится проверка.",Происшествия,2023-10-11 23:40:00,9343,17
https://www.fontanka.ru/2023/10/11/72800489/,Турецкие СМИ: Эрдоган провел переговоры с ХАМАС,"Президент Турции Реджеп Тайип Эрдоган провел переговоры с представителями радикального палестинского движения ХАМАС, сообщает 11 октября телеканал Habertürk. По данным турецкого СМИ, обсуждался вопрос освобождения заложников.Как уточняет Habertürk, встреча прошла в Анкаре. Официальные турецкие власти при этом никаких заявлений о переговорах не делали.Напомним, о том, что Россия тоже могла бы внести свой вклад в урегулирование конфликта между Палестиной и Израилем, 11 октября заявил Владимир Путин.«Россия тоже могла бы внести свою лепту, свой вклад в процесс урегулирования», — сказал президент России. Путин объяснил, что у РФ устойчивые и деловые отношения с Израилем, а также дружеские отношения с Палестиной на протяжении десятилетий.",Общество,2023-10-11 23:23:00,7763,36
https://www.fontanka.ru/2023/10/11/72800510/,"На ядерном объекте в Израиле произошел «инцидент». Возможно, речь идет о месте, где разрабатывалось оружие","На ядерном объекте в Димоне на юге Израиля произошел «инцидент в сфере безопасности», сообщила 11 октября Jerusalem Post.Известно, что в Димоне находится ядерный исследовательский центр Израиля. «Характер происшествия пока неясен», — говорится в сообщении издания.Ливанская «Хезболла» ранее угрожала атакой на ядерные объекты в Димоне. Примерно за полчаса до сообщения об «инциденте» власти Израиля заявили о вторжении в воздушное пространство со стороны Ливана, но вскоре опровергли эту информацию. В ядерном исследовательском центре в Димоне находится ядерный реактор мощностью 24 МВт. Бытует мнение, что именно здесь израильские ученые разрабатывали ядерное оружие в конце 1960-х годов. Израиль не признавал, но и не опровергал наличие у него ядерного оружия и официально так и не вошел в число признанных ядерных государств.",Общество,2023-10-11 23:06:00,19490,39
https://www.fontanka.ru/2023/10/11/72800501/,Путин подписал указ об обязательной продаже выручки экспортеров в иностранной валюте,"Владимир Путин подписал указ «Об осуществлении обязательной продажи выручки в иностранной валюте, получаемой отдельными российскими экспортерами по внешнеторговым договорам», передает «Коммерсантъ» 11 октября. Указ касается компаний топливно-энергетического комплекса, черной и цветной металлургии, химической и лесной промышленности, зернового хозяйства. Обязательная репатриация и продажа валютной выручки на российском рынке вводится для отдельных компаний сроком на 6 месяцев, также компании обяжут представлять в Банк России и Росфинмониторинг планы-графики по покупке и продаже валюты на внутреннем рынке. Следить за соблюдением правил валютного регулирования будут уполномоченные представители Росфинмониторинга. Цель данных мер, как сообщает пресс-служба правительства со ссылкой на первого вице-премьера Андрея Белоусова, повысить предсказуемость валютного рынка и снизить возможности для спекуляций. 28 февраля 2022 года президент подписал указ о специальных экономических мерах в условиях санкций, в их числе был запрет для граждан РФ и российских компаний переводить валюту на свои счета за рубежом и требование продавать 80% валютной выручки в рамках всех внешнеторговых договоров.  6 июня 2022 года правительство РФ отменило требование зачислять экспортную выручку на валютные счета только в российских банках, но при этом действовало требование продавать валютную выручку. 9 июня 2022 года президент разрешил экспортерам не продавать половину валютной выручки. Полностью это требование было отменено только 6 февраля 2023 года. Летом 2022 года эксперты связывали отмену обязательной продажи валютной выручки с попытками властей удержать рубль от дальнейшего укрепления, так как усиление национальной валюты снижает доходы экспортеров и федерального бюджета.",Общество,2023-10-11 22:48:00,15875,140
